Date,Open,High,Low,Close,Volume
2024-05-07,21375,21825,20400,20525,178285
2024-05-08,20600,21150,20200,21100,121364
2024-05-09,21600,22475,21100,21250,178365
2024-05-10,21450,21725,20375,20550,109985
2024-05-13,20500,20750,19250,19375,183433
2024-05-14,19500,20150,19400,19700,140676
2024-05-16,19950,20975,19650,19750,264251
2024-05-17,13825,14600,13825,13825,960522
2024-05-20,12500,15675,12500,15425,1250492
2024-05-21,15425,15750,14450,15125,626907
2024-05-22,15250,15525,15000,15300,206740
2024-05-23,15150,16650,15150,15500,329543
2024-05-24,15250,15775,15125,15650,95693
2024-05-27,15650,16225,15125,16100,143688
2024-05-28,16400,17625,15950,17075,284921
2024-05-29,17075,17075,16550,17025,97144
2024-05-30,16925,17100,15900,15950,95090
2024-05-31,16150,16475,15700,16050,71049
2024-06-03,16050,16125,15350,15475,77235
2024-06-04,15625,15625,14900,15275,59905
2024-06-05,15350,15525,15050,15375,32919
2024-06-07,15375,15400,15100,15375,46542
2024-06-10,15325,15425,14950,15075,43959
2024-06-11,15125,15250,14950,15025,27723
2024-06-12,15050,15200,14625,14900,82130
2024-06-13,15050,15750,15000,15175,47351
2024-06-14,15175,15325,14925,15175,41319
2024-06-17,15175,15325,14925,15225,29061
2024-06-18,15250,15450,14950,15000,40455
2024-06-19,15000,15175,14850,15000,28546
2024-06-20,15000,15150,14775,14975,18272
2024-06-21,15000,15000,14800,14925,18104
2024-06-24,14925,15425,14775,15050,21568
2024-06-25,14925,15875,14925,15475,57340
2024-06-26,15300,15450,14350,14475,107881
2024-06-27,14575,14800,14225,14225,35045
2024-06-28,14225,14575,13900,14050,50646
2024-07-01,13925,14500,13875,14175,39242
2024-07-02,14225,14625,13850,13875,34848
2024-07-03,15550,17700,14025,16825,1095246
2024-07-04,16775,16900,15850,15900,351397
2024-07-05,16350,18600,16150,17900,1105253
2024-07-08,18300,19500,17525,18250,415480
2024-07-09,18050,18300,17650,18175,162174
2024-07-10,18500,19250,18075,18100,270430
2024-07-11,18600,18600,17275,17450,182233
2024-07-12,16600,17225,16275,16875,120528
2024-07-15,16900,17550,16500,16600,65580
2024-07-16,16500,16625,15975,16150,51716
2024-07-17,16150,16450,15750,16000,56619
2024-07-18,15775,16200,15050,15875,56057
2024-07-19,15900,16125,15500,15650,38009
2024-07-22,15650,15825,15300,15375,48017
2024-07-23,15300,16150,15225,15225,62651
2024-07-24,15300,15625,15050,15050,34277
2024-07-25,14975,16575,14800,15850,133473
2024-07-26,15625,16150,15625,16000,37385
2024-07-29,16200,16200,15550,15625,29725
2024-07-30,15500,15625,15325,15625,14809
2024-07-31,15475,15800,15350,15700,25890
2024-08-01,15750,16350,15750,16000,49132
2024-08-02,16000,16000,15450,15550,35226
2024-08-05,15550,15600,14250,14525,78896
2024-08-06,14500,15325,14375,15000,27004
2024-08-07,15000,15550,14975,15200,28333
2024-08-08,15150,15250,14825,15075,21397
2024-08-09,15050,15550,15050,15475,28201
2024-08-12,15550,15900,15425,15775,41361
2024-08-13,15650,16050,15400,15850,46179
2024-08-14,15800,16100,15650,15725,63655
2024-08-16,15800,17275,15750,17275,213474
2024-08-19,17150,17900,16575,17450,164298
2024-08-20,17125,17400,16500,16775,170677
2024-08-21,16775,16775,15275,15575,137902
2024-08-22,15475,15850,15300,15550,41477
2024-08-23,15400,15925,15350,15925,57636
2024-08-26,15925,16400,15875,16050,48023
2024-08-27,16075,16100,15800,15925,35956
2024-08-28,15825,15975,14425,15000,307068
2024-08-29,15000,15400,14650,15050,123599
2024-08-30,15050,15450,14750,15000,205846
2024-09-02,15075,15250,14800,14850,188937
2024-09-03,14975,15800,14575,15800,361120
2024-09-04,15300,17275,15100,16525,572490
2024-09-05,17650,18000,16150,17000,763390
2024-09-06,17000,17100,15950,16050,135786
2024-09-09,15775,16250,15675,15875,140757
2024-09-10,16225,16225,15175,15225,81882
2024-09-11,15250,15350,14675,14975,105848
2024-09-12,14975,15250,14750,15075,169897
2024-09-13,15250,15250,14825,15000,55979
2024-09-19,15400,15400,14425,14500,183482
2024-09-20,14600,14825,14250,14625,115111
2024-09-23,14775,15425,14750,14800,124213
2024-09-24,14800,14950,14450,14925,94365
2024-09-25,15200,15200,14650,14675,72251
2024-09-26,14650,14800,14500,14775,38928
2024-09-27,14775,14800,14550,14725,56873
2024-09-30,15250,15750,15150,15475,240198
2024-10-02,15450,15475,14900,15000,83001
2024-10-04,14900,15125,14625,14700,119630
2024-10-07,15000,15250,14700,14700,53356
2024-10-08,14600,15000,14525,14750,77987
2024-10-10,14625,14825,14000,14500,118256
2024-10-11,13425,14500,13275,13875,190803
2024-10-14,13725,13950,13150,13450,129736
2024-10-15,13475,14125,13325,13850,95031
2024-10-16,14025,14350,13750,14200,106362
2024-10-17,14800,16925,14525,15175,1340992
2024-10-18,15175,19175,15000,18225,2400649
2024-10-21,19000,20475,18100,19950,1990009
2024-10-22,19900,19950,17275,17300,767340
2024-10-23,17475,18875,16925,18550,519271
2024-10-24,18550,20200,18175,19400,829381
2024-10-25,19450,20350,18875,19700,564617
2024-10-28,19500,19675,18500,18500,426541
2024-10-29,18125,18225,16900,17100,417467
2024-10-30,17100,17950,16900,17850,209965
2024-10-31,17850,17950,16550,16800,249332
2024-11-01,16575,16650,15900,16000,189351
2024-11-04,15775,16275,15600,16150,164019
2024-11-05,16175,16400,15425,15425,117852
2024-11-06,15700,16125,15000,15125,167685
2024-11-07,15125,15225,14700,14875,106653
2024-11-08,14900,15075,14350,14900,89453
2024-11-11,14900,14900,14450,14700,122983
2024-11-12,14525,14700,14025,14250,143292
2024-11-13,14100,14750,14025,14350,73215
2024-11-14,14350,14675,13900,14000,87469
2024-11-15,13875,14150,13450,13950,79304
2024-11-18,13950,16975,13850,15325,1739356
2024-11-19,14875,15200,14175,14325,254696
2024-11-20,14325,14625,14000,14200,100636
2024-11-21,14050,14475,14000,14300,97914
2024-11-22,14425,14775,14050,14125,271470
2024-11-25,14150,14325,14050,14150,125050
2024-11-26,14150,14250,13750,13825,1060871
2024-11-27,13825,14050,13400,13750,456240
2024-11-28,13800,14000,13600,13700,108713
2024-11-29,13700,13775,13200,13375,85824
2024-12-02,13525,13575,13000,13025,95255
2024-12-03,13025,13650,13000,13275,57375
2024-12-04,12875,13250,12850,13150,77638
2024-12-05,13150,13225,12725,12800,81936
2024-12-06,13000,13000,11750,12075,215663
2024-12-09,11750,12075,11450,11500,117353
2024-12-10,11675,11750,11475,11700,58417
2024-12-11,11900,12650,11700,12300,95577
2024-12-12,12500,12500,11325,11675,156522
2024-12-13,11625,12300,11550,12225,131690
2024-12-16,12250,13000,11875,12175,116915
2024-12-17,12175,12225,11875,12000,61538
2024-12-18,12000,12175,11700,11925,63105
2024-12-19,11825,11825,11450,11575,83805
2024-12-20,11850,11850,11175,11300,98260
2024-12-23,11325,11525,11125,11200,67661
2024-12-24,11325,11650,11125,11150,81957
2024-12-26,11150,11550,11025,11250,63711
2024-12-27,11350,11900,11050,11525,106233
2024-12-30,11725,12650,11250,12550,164032
2025-01-02,12600,13575,12150,12950,208749
2025-01-03,12975,13400,12750,13250,172121
2025-01-06,13550,13825,13150,13625,206111
2025-01-07,13525,13900,13450,13900,129922
2025-01-08,13975,13975,13350,13650,163801
2025-01-09,13500,13875,13400,13600,112205
2025-01-10,13750,14150,13500,13800,103025
2025-01-13,13800,14300,13050,13225,148861
2025-01-14,13250,13500,13000,13375,136080
2025-01-15,14150,14175,12200,12825,442559
2025-01-16,12875,14450,12625,13800,299755
2025-01-17,13875,14100,13575,13950,113741
2025-01-20,14025,14075,13600,13700,75526
2025-01-21,13725,14375,13600,14250,114548
2025-01-22,14250,14325,13875,13950,91724
2025-01-23,14000,14225,13675,13800,56355
2025-01-24,13600,13625,13050,13550,86555
2025-01-31,13600,14000,13400,13550,81618
2025-02-03,13550,13550,12800,13000,108280
2025-02-04,13025,13300,12875,13025,47867
2025-02-05,13150,13150,12775,12800,57118
2025-02-06,12775,12925,12400,12525,119132
2025-02-07,12475,13400,11775,13100,156690
2025-02-10,13850,13975,12825,12950,160370
2025-02-11,12950,13450,12875,13200,83056
2025-02-12,13225,13400,13000,13150,62169
2025-02-13,13150,13225,12625,12850,105300
2025-02-14,12875,13950,12775,13400,268817
2025-02-17,13550,14775,13325,14375,409681
2025-02-18,14475,15275,14250,15000,355581
2025-02-19,15250,15950,14625,15450,296706
2025-02-20,15475,15700,14650,14950,204467
2025-02-21,15075,15525,14550,14650,131922
2025-02-24,14500,15550,14400,15300,140899
2025-02-25,15100,15250,14775,14950,106012
2025-02-26,14950,15075,14100,14325,116975
2025-02-27,14350,15525,14350,14525,422554
2025-02-28,14575,14650,13900,14075,141549
2025-03-04,14075,14275,13425,13650,126399
2025-03-05,13675,14025,13250,13550,131425
2025-03-06,13525,13775,12850,13100,124596
2025-03-07,13075,13425,12200,13075,66141
2025-03-10,13075,13175,10400,12350,222954
2025-03-11,12450,12775,11825,12325,91081
2025-03-12,12725,12900,12275,12700,96330
2025-03-13,12850,13025,12050,12275,135314
2025-03-14,12450,12950,11975,12350,108262
2025-03-17,12750,13225,12325,12700,131075
2025-03-18,12850,12975,12500,12625,76352
2025-03-19,12625,12725,10850,11325,683104
2025-03-20,11325,11575,10500,10675,271336
2025-03-21,7650,10150,7650,9970,1288148
2025-03-24,10100,10850,10100,10775,573955
2025-03-25,11075,11150,10325,10500,315016
2025-03-26,10250,10625,10175,10400,99188
2025-03-27,10650,10950,10325,10700,147912
2025-03-28,10775,10975,10150,10275,163896
2025-03-31,10050,10175,9950,10025,112165
