Date,Open,High,Low,Close,Volume
2024-04-29,1651,1770,1648,1731,179712
2024-04-30,1759,1759,1700,1732,63144
2024-05-02,1715,1752,1712,1738,43759
2024-05-03,1738,1759,1706,1730,33522
2024-05-07,1730,1797,1721,1795,161089
2024-05-08,1800,1961,1761,1943,757384
2024-05-09,1929,1934,1850,1887,206933
2024-05-10,1870,1887,1822,1836,110733
2024-05-13,1806,1859,1760,1800,120594
2024-05-14,1781,1845,1781,1830,63697
2024-05-16,1800,1909,1800,1907,213157
2024-05-17,1907,1939,1861,1930,150320
2024-05-20,1892,1929,1882,1917,79748
2024-05-21,1922,1946,1897,1911,78334
2024-05-22,1934,1944,1884,1942,106891
2024-05-23,1945,1945,1897,1940,118671
2024-05-24,1910,1945,1898,1910,63435
2024-05-27,1910,1936,1840,1861,83077
2024-05-28,1861,1908,1820,1829,86932
2024-05-29,1880,1981,1865,1902,344454
2024-05-30,1902,1950,1864,1911,164535
2024-05-31,1915,1915,1867,1888,97660
2024-06-03,1869,1956,1867,1946,151932
2024-06-04,1941,1959,1912,1932,72472
2024-06-05,1932,1956,1884,1943,143457
2024-06-07,1952,1952,1877,1911,179375
2024-06-10,1911,1932,1860,1876,61910
2024-06-11,1878,1880,1840,1840,85374
2024-06-12,1840,1848,1814,1821,105088
2024-06-13,1844,1844,1790,1800,146989
2024-06-14,1812,1812,1680,1788,118411
2024-06-17,1761,1795,1761,1795,51219
2024-06-18,1777,1795,1740,1750,75900
2024-06-19,1741,1784,1733,1736,43225
2024-06-20,1751,1751,1717,1729,28915
2024-06-21,1731,1817,1714,1765,80073
2024-06-24,1766,1780,1737,1766,52749
2024-06-25,1766,1912,1766,1802,95074
2024-06-26,1797,1837,1750,1812,37714
2024-06-27,1817,1829,1772,1812,35898
2024-06-28,1800,1830,1759,1770,40594
2024-07-01,1762,1785,1760,1773,12210
2024-07-02,1753,1810,1738,1746,34474
2024-07-03,1746,1787,1690,1723,54943
2024-07-04,1702,1762,1690,1691,23425
2024-07-05,1677,1760,1656,1683,55821
2024-07-08,1683,1700,1662,1673,20020
2024-07-09,1668,1675,1640,1663,48434
2024-07-10,1636,1704,1636,1666,79201
2024-07-11,1700,1700,1641,1688,38341
2024-07-12,1688,1850,1643,1778,511263
2024-07-15,1770,1790,1750,1778,54969
2024-07-16,1777,1799,1755,1777,54265
2024-07-17,1759,1759,1719,1719,42282
2024-07-18,1714,1723,1641,1716,43907
2024-07-19,1701,1720,1670,1673,16893
2024-07-22,1670,1687,1638,1667,39371
2024-07-23,1652,1690,1635,1648,40096
2024-07-24,1648,1697,1638,1657,28730
2024-07-25,1651,1685,1551,1630,113218
2024-07-26,1622,1660,1618,1658,91172
2024-07-29,1658,1669,1624,1635,44458
2024-07-30,1626,1660,1600,1634,51477
2024-07-31,1634,1659,1609,1612,30919
2024-08-01,1692,1692,1595,1620,66298
2024-08-02,1602,1620,1520,1541,177720
2024-08-05,1538,1538,1209,1287,144424
2024-08-06,1287,1350,1264,1308,242601
2024-08-07,1308,1380,1300,1340,89857
2024-08-08,1354,1381,1307,1365,45071
2024-08-09,1365,1395,1339,1365,59517
2024-08-12,1388,1400,1356,1357,41461
2024-08-13,1360,1380,1326,1326,37556
2024-08-14,1367,1382,1336,1375,38797
2024-08-16,1380,1477,1380,1475,127509
2024-08-19,1481,1526,1440,1444,158974
2024-08-20,1445,1480,1445,1480,34356
2024-08-21,1480,1482,1440,1441,45844
2024-08-22,1470,1477,1411,1430,39714
2024-08-23,1430,1473,1410,1446,44436
2024-08-26,1446,1452,1415,1446,28463
2024-08-27,1411,1472,1410,1468,29330
2024-08-28,1435,1485,1435,1460,42909
2024-08-29,1420,1499,1420,1420,82440
2024-08-30,1420,1572,1403,1567,274338
2024-09-02,1570,1611,1527,1567,136278
2024-09-03,1554,1598,1506,1509,97764
2024-09-04,1451,1619,1443,1490,386532
2024-09-05,1490,1569,1443,1483,202760
2024-09-06,1482,1534,1453,1525,114180
2024-09-09,1494,1537,1430,1460,208585
2024-09-10,1460,1524,1435,1437,119183
2024-09-11,1437,1494,1398,1406,118292
2024-09-12,1406,1466,1406,1458,105801
2024-09-13,1443,1499,1443,1498,82441
2024-09-19,1500,1561,1500,1555,95739
2024-09-20,1555,1570,1488,1543,136396
2024-09-23,1543,1588,1515,1564,99275
2024-09-24,1564,1598,1564,1580,57798
2024-09-25,1553,1598,1546,1555,57157
2024-09-26,1612,1960,1557,1601,2912718
2024-09-27,1607,1642,1511,1574,349557
2024-09-30,1574,1645,1543,1589,152770
2024-10-02,1557,1572,1516,1540,117030
2024-10-04,1524,1532,1430,1446,248213
2024-10-07,1447,1465,1402,1426,68191
2024-10-08,1401,1457,1401,1449,93181
2024-10-10,1494,1708,1459,1575,1382641
2024-10-11,1575,1687,1560,1680,433132
2024-10-14,1680,1680,1563,1588,304828
2024-10-15,1589,1604,1510,1577,157257
2024-10-16,1577,1577,1496,1545,125915
2024-10-17,1545,1555,1496,1503,110821
2024-10-18,1503,1529,1480,1493,29268
2024-10-21,1476,1529,1400,1521,86221
2024-10-22,1521,1521,1451,1514,35806
2024-10-23,1530,1544,1470,1470,112686
2024-10-24,1499,1530,1461,1470,85197
2024-10-25,1470,1518,1430,1518,102280
2024-10-28,1514,1659,1449,1497,371381
2024-10-29,1500,1518,1470,1498,33295
2024-10-30,1498,1517,1479,1508,15378
2024-10-31,1508,1518,1463,1518,44553
2024-11-01,1499,1499,1464,1498,77244
2024-11-04,1498,1498,1459,1485,58962
2024-11-05,1485,1497,1465,1485,25097
2024-11-06,1507,1507,1462,1489,48659
2024-11-07,1488,1519,1470,1490,26398
2024-11-08,1490,1504,1466,1498,22379
2024-11-11,1498,1498,1458,1495,62775
2024-11-12,1466,1509,1410,1469,244773
2024-11-13,1484,1484,1394,1425,90807
2024-11-14,1439,1450,1363,1393,134411
2024-11-15,1393,1405,1363,1390,65772
2024-11-18,1411,1411,1373,1402,16284
2024-11-19,1435,1499,1390,1410,199162
2024-11-20,1394,1427,1380,1399,44804
2024-11-21,1400,1408,1360,1393,25309
2024-11-22,1393,1395,1321,1375,96108
2024-11-25,1366,1380,1343,1377,81288
2024-11-26,1363,1392,1332,1341,31841
2024-11-27,1348,1348,1298,1325,83233
2024-11-28,1345,1345,1303,1338,37468
2024-11-29,1338,1338,1292,1332,60675
2024-12-02,1332,1345,1302,1325,24132
2024-12-03,1292,1322,1283,1306,90102
2024-12-04,1272,1310,1224,1275,133767
2024-12-05,1298,1372,1257,1360,161053
2024-12-06,1380,1388,1328,1385,105761
2024-12-09,1385,1396,1318,1384,99518
2024-12-10,1384,1474,1368,1474,184064
2024-12-11,1479,1499,1440,1496,42195
2024-12-12,1500,1507,1482,1503,25665
2024-12-13,1503,1516,1414,1511,237710
2024-12-16,1495,1538,1454,1520,72885
2024-12-17,1539,1549,1420,1498,82178
2024-12-18,1498,1498,1438,1497,36839
2024-12-19,1476,1497,1457,1465,17608
2024-12-20,1454,1465,1392,1430,77668
2024-12-23,1430,1430,1400,1426,42700
2024-12-24,1418,1426,1359,1390,60350
2024-12-26,1415,1435,1335,1394,64658
2024-12-27,1393,1393,1320,1365,60714
2024-12-30,1400,1409,1320,1375,30841
2025-01-02,1386,1391,1340,1340,26696
2025-01-03,1350,1358,1300,1339,134827
2025-01-06,1344,1389,1332,1364,69437
2025-01-07,1350,1389,1350,1386,51180
2025-01-08,1387,1399,1313,1399,39204
2025-01-09,1410,1420,1381,1399,61826
2025-01-10,1400,1500,1400,1444,282726
2025-01-13,1448,1459,1400,1439,63144
2025-01-14,1451,1451,1410,1437,35345
2025-01-15,1437,1449,1389,1432,34681
2025-01-16,1430,1443,1417,1440,28747
2025-01-17,1445,1445,1417,1438,26293
2025-01-20,1436,1436,1390,1406,56696
2025-01-21,1416,1416,1393,1409,19700
2025-01-22,1428,1428,1389,1389,33705
2025-01-23,1409,1409,1330,1352,50299
2025-01-24,1351,1390,1310,1389,55060
2025-01-31,1389,1441,1351,1425,83666
2025-02-03,1425,1425,1348,1370,51544
2025-02-04,1370,1402,1344,1363,31802
2025-02-05,1352,1384,1343,1380,40227
2025-02-06,1373,1382,1354,1376,25926
2025-02-07,1375,1420,1333,1385,27351
2025-02-10,1383,1383,1307,1345,105057
2025-02-11,1333,1344,1299,1329,63150
2025-02-12,1329,1347,1300,1312,60552
2025-02-13,1315,1315,1297,1297,59005
2025-02-14,1297,1316,1297,1312,45732
2025-02-17,1301,1332,1284,1315,41780
2025-02-18,1315,1360,1299,1350,285294
2025-02-19,1345,1355,1320,1333,169672
2025-02-20,1333,1339,1317,1333,52980
2025-02-21,1345,1345,1325,1340,64472
2025-02-24,1340,1354,1324,1339,86982
2025-02-25,1352,1352,1296,1296,141718
2025-02-26,1295,1340,1292,1300,51790
2025-02-27,1292,1318,1287,1300,58156
2025-02-28,1320,1320,1280,1305,87289
2025-03-04,1301,1304,1283,1300,66306
2025-03-05,1300,1308,1282,1298,44394
2025-03-06,1320,1320,1290,1307,59220
2025-03-07,1296,1309,1289,1300,40650
2025-03-10,1286,1321,1275,1302,67288
2025-03-11,1287,1320,1282,1300,33465
2025-03-12,1300,1326,1283,1310,65957
2025-03-13,1310,1325,1260,1300,565956
2025-03-14,1300,1317,1290,1315,75756
2025-03-17,1327,1340,1305,1340,125294
2025-03-18,1338,1340,1302,1340,67287
2025-03-19,1329,1339,1309,1339,72995
2025-03-20,1330,1330,1290,1321,80300
2025-03-21,1321,1329,1286,1286,60365
2025-03-24,1286,1301,1248,1300,102338
2025-03-25,1300,1323,1285,1307,46914
2025-03-26,1291,1315,1290,1300,19329
2025-03-27,1289,1314,1242,1300,94541
2025-03-28,1300,1300,1269,1297,39687
2025-03-31,1226,1294,1226,1278,28773
