Date,Open,High,Low,Close,Volume
2024-04-29,2375,2845,2375,2645,540223
2024-04-30,2655,2655,2410,2490,92581
2024-05-02,2490,2510,2340,2380,80467
2024-05-03,2405,2450,2345,2415,92454
2024-05-07,2450,2450,2350,2365,49175
2024-05-08,2365,2480,2350,2350,51707
2024-05-09,2350,2410,2315,2385,86384
2024-05-10,2395,2395,2330,2370,34180
2024-05-13,2380,2380,2280,2300,78480
2024-05-14,2310,2345,2215,2340,94101
2024-05-16,2335,2385,2295,2300,49908
2024-05-17,2345,2345,2255,2275,13905
2024-05-20,2280,2340,2200,2280,47472
2024-05-21,2205,2345,2205,2230,60963
2024-05-22,2230,2240,2180,2230,33707
2024-05-23,2285,2285,2205,2205,14558
2024-05-24,2205,2290,2160,2205,11656
2024-05-27,2165,2245,2055,2105,113260
2024-05-28,2100,2420,2100,2235,145439
2024-05-29,2235,2240,2025,2120,98482
2024-05-30,2060,2200,2060,2115,30594
2024-05-31,2115,2165,2070,2120,30310
2024-06-03,2080,2450,2080,2240,323798
2024-06-04,2285,2285,2200,2230,46903
2024-06-05,2270,2280,2200,2230,30456
2024-06-07,2275,2275,2160,2200,18851
2024-06-10,2200,2205,2100,2170,69560
2024-06-11,2150,2190,2100,2145,28415
2024-06-12,2145,2145,1945,1996,252450
2024-06-13,1996,2045,1911,1927,104306
2024-06-14,1919,1927,1800,1829,131350
2024-06-17,1859,1879,1811,1861,34827
2024-06-18,1890,1890,1785,1804,57720
2024-06-19,1804,1804,1685,1764,135074
2024-06-20,1764,1791,1698,1731,30321
2024-06-21,1731,1906,1714,1887,88798
2024-06-24,1914,1960,1842,1896,41735
2024-06-25,1879,1933,1817,1932,18340
2024-06-26,1932,1960,1908,1952,12025
2024-06-27,1955,1980,1822,1897,45316
2024-06-28,1875,1890,1830,1880,11807
2024-07-01,1857,1905,1842,1890,10129
2024-07-02,1905,1905,1804,1889,21901
2024-07-03,1866,1889,1763,1763,18616
2024-07-04,1745,1832,1745,1758,24862
2024-07-05,1759,1895,1759,1855,64704
2024-07-08,1860,1902,1774,1774,37361
