symbol,market,name,rsi_d,macd_d,signal_d,obv_d,signal_obv_9d,signal_obv_20d,market_cap,avg_trading_value_20d,today_trading_value,turnover,per,eps,cap_status,upper_closes,lower_closes,sector,sector_trend,ma20,ma50,ma200,break_20high,close_d,close
005930,KR,삼성전자,"[73.82, 76.75, 78.44]","[10122.4273, 10160.8601, 10298.5399]","[9313.2485, 9482.7708, 9645.9246]","[708500012.0, 677485228.0, 645781618.0]","[636487894.0, 626942163.0, 617562456.0]","[568192998.0, 552177248.0, 536469278.0, 523642344.0]",901560855520600.0,3928550061145.0,4723551603200.0,0.005239304229188631,31.62,4816.0,2026-01-22,2,2,Information Technology,상승(+28.13%) TIGER 200 IT,"[135455.0, 133365.0, 131205.0]","[116260.0, 115226.0, 114194.0]","[81206.5, 80746.0, 80307.5]",1,"[152300, 149500, 145200]",152300.0
005380,KR,현대차,"[86.51, 90.42, 83.02]","[44569.7101, 53143.8138, 57660.3472]","[29921.1604, 34565.6911, 39184.6223]","[51969560.0, 59145130.0, 51314928.0]","[51372886.0, 49924193.0, 47333296.0]","[39238028.0, 37861935.0, 36093225.0, 34655485.0]",108316858214000.0,1403943463400.0,3795876530000.0,0.03504418972807117,13.3,39785.0,2026-01-22,2,2,Consumer Discretionary,상승(+35.99%) TIGER 200 경기소비재,"[373825.0, 361825.0, 348800.0]","[316520.0, 311350.0, 305650.0]","[238007.0, 236387.0, 234704.5]",0,"[529000, 549000, 479000]",529000.0
005935,KR,삼성전자우,"[72.11, 75.45, 76.29]","[6997.7046, 7007.4558, 7007.0335]","[6399.7456, 6521.2877, 6618.4368]","[149519166.0, 144181313.0, 139311982.0]","[142077482.0, 140570693.0, 139278449.0]","[132371468.0, 130463175.0, 128678229.0, 126992314.0]",90817980103200.0,404613593220.0,594103038900.0,0.006541689632657516,23.11,4816.0,2026-01-22,3,0,Information Technology,상승(+28.13%) TIGER 200 IT,"[100730.0, 99430.0, 98075.0]","[87388.0, 86704.0, 86002.0]","[64143.75, 63835.25, 63537.25]",1,"[111300, 110400, 107100]",111300.0
207940,KR,삼성바이오로직스,"[67.11, 58.47, 45.66]","[60958.896, 56279.8324, 44394.1862]","[45830.7355, 47920.5549, 47215.2811]","[231924.0, 414608.0, 474220.0]","[473068.0, 498903.0, 512260.0]","[405115.0, 411042.0, 409964.0, 408188.0]",82305310878000.0,114562646750.0,324812152000.0,0.003946430048499112,79.3,22422.0,2026-01-22,0,3,Health Care,하락(-1.83%) TIGER 헬스케어,"[1812450.0, 1809750.0, 1802750.0]","[1756840.0, 1757220.0, 1755700.0]","[1600092.25, 1598921.54, 1597349.43]",0,"[1778000, 1873000, 1920000]",1778000.0
012450,KR,한화에어로스페이스,"[76.82, 77.16, 72.21]","[107800.915, 108529.2137, 105788.9438]","[79770.0355, 85521.8712, 89575.2857]","[34927149.0, 35132306.0, 34868195.0]","[34745841.0, 34701324.0, 34570108.0]","[33986194.0, 33886111.0, 33770403.0, 33657481.0]",66465223889000.0,292555727900.0,264447373000.0,0.0039787329001048635,23.56,54715.0,2026-01-22,2,1,Industrials,상승(+27.07%) KODEX 산업재,"[1121550.0, 1101400.0, 1079850.0]","[987040.0, 980560.0, 972720.0]","[917143.77, 913800.59, 910489.89]",0,"[1289000, 1315000, 1309000]",1289000.0
000270,KR,기아,"[75.62, 78.6, 70.14]","[10239.9652, 11685.3784, 12086.3673]","[6071.8219, 7194.5332, 8172.9]","[43715523.0, 47055577.0, 42911161.0]","[42415671.0, 41689174.0, 40398378.0]","[38441991.0, 37992347.0, 37349053.0, 36857801.0]",64261979470800.0,293897406080.0,549772888400.0,0.008555181351825791,8.35,19704.0,2026-01-22,2,3,Consumer Discretionary,상승(+35.99%) TIGER 200 경기소비재,"[136950.0, 134775.0, 132220.0]","[125762.0, 124744.0, 123504.0]","[106045.0, 105698.5, 105327.5]",0,"[164600, 172100, 163900]",164600.0
402340,KR,SK스퀘어,"[67.97, 68.74, 72.65]","[33395.3333, 31809.5905, 31520.9363]","[33106.0075, 32846.7241, 32581.5665]","[31397675.0, 30838330.0, 30432121.0]","[30943570.0, 30945595.0, 31009769.0]","[30381235.0, 30210948.0, 30051058.0, 29911478.0]",58976896847500.0,185954102650.0,249747542500.0,0.004234667401131442,8.47,52740.0,2026-01-22,1,1,Industrials,상승(+27.07%) KODEX 산업재,"[405975.0, 399400.0, 392425.0]","[342550.0, 339420.0, 336400.0]","[204287.5, 202535.0, 200874.5]",0,"[446500, 430000, 427000]",446500.0
034020,KR,두산에너빌리티,"[72.99, 62.6, 59.63]","[4401.5021, 4273.1455, 4020.1807]","[2934.2491, 3202.0284, 3365.6588]","[624597565.0, 632630968.0, 640554799.0]","[631944786.0, 630532724.0, 627658666.0]","[616753442.0, 615837574.0, 614315543.0, 612212951.0]",57650503140000.0,645169161330.0,723006270000.0,0.012541196184259355,0.0,-159.0,2026-01-22,1,1,Industrials,상승(+27.07%) KODEX 산업재,"[84830.0, 84230.0, 83535.0]","[80136.0, 79928.0, 79660.0]","[61859.75, 61531.5, 61200.25]",0,"[90000, 91300, 95300]",90000.0
028260,KR,삼성물산,"[79.04, 80.06, 78.01]","[13888.1574, 14637.1466, 14937.4983]","[10816.859, 11580.9165, 12252.2329]","[14981189.0, 15479817.0, 15197903.0]","[14513750.0, 14337196.0, 14146994.0]","[13220050.0, 13047990.0, 12866685.0, 12680607.0]",50568021840000.0,100859353825.0,148341830000.0,0.0029335106377971773,24.33,12227.0,2026-01-22,2,2,Industrials,상승(+27.07%) KODEX 산업재,"[267375.0, 264725.0, 262225.0]","[247550.0, 246090.0, 244390.0]","[185352.0, 184464.0, 183589.0]",0,"[297500, 299000, 296000]",297500.0
015760,KR,한국전력,"[78.88, 80.92, 74.99]","[2474.5935, 3361.0559, 3865.7082]","[1187.3421, 1622.0849, 2070.8095]","[234747625.0, 240492313.0, 228260108.0]","[213486244.0, 208962496.0, 203660345.0]","[203696231.0, 202065278.0, 200271352.0, 198950515.0]",42369629082000.0,254622389537.5,379149408000.0,0.008948612867632467,5.14,12830.0,2026-01-22,2,1,Utilities,상승(+21.94%) TIGER KRX 기후변화솔루션,"[52942.5, 52095.0, 51165.0]","[51129.0, 50734.0, 50258.0]","[38395.25, 38175.75, 37947.75]",0,"[66000, 67900, 65400]",66000.0
