symbol,market,name,rsi_d,macd_d,signal_d,obv_d,signal_obv_9d,signal_obv_20d,market_cap,avg_trading_value_20d,today_trading_value,turnover,per,eps,cap_status,upper_closes,lower_closes,sector,sector_trend,ma20,ma50,ma200,break_20high,close_d,close
005930,KR,삼성전자,"[79.36, 78.9, 76.08]","[9469.887, 9579.7838, 9460.9875]","[6908.842, 7443.0304, 7846.6218]","[610775521.0, 632975762.0, 659246896.0]","[605686566.0, 591874164.0, 573408846.0]","[515499329.0, 507424845.0, 499390074.0, 490660001.0]",814542178067200.0,3366643540995.0,3054753161600.0,0.0037502700828194336,28.57,4816.0,2026-01-13,0,2,Information Technology,상승(+17.36%) TIGER 200 IT,"[121425.0, 119910.0, 118370.0]","[110108.0, 109438.0, 108672.0]","[78187.5, 77792.0, 77386.0]",0,"[137600, 138800, 139000]",137600.0
000660,KR,SK하이닉스,"[76.62, 77.14, 73.28]","[50446.2945, 52241.9071, 52175.8839]","[34326.007, 37909.1871, 40762.5264]","[101226247.0, 104923762.0, 101593969.0]","[95640879.0, 92871729.0, 89227727.0]","[78893333.0, 76919328.0, 74961542.0, 72970942.0]",537265745370000.0,2428451412700.0,2728766070000.0,0.005078987621145984,15.05,49038.0,2026-01-13,0,0,Information Technology,상승(+17.36%) TIGER 200 IT,"[638750.0, 630100.0, 622000.0]","[596040.0, 592640.0, 588820.0]","[352778.5, 350116.0, 347386.0]",0,"[738000, 749000, 744000]",738000.0
207940,KR,삼성바이오로직스,"[71.7, 67.79, 72.03]","[27490.2468, 33059.8261, 40955.5384]","[9250.5462, 14012.4022, 19401.0294]","[638868.0, 561743.0, 630479.0]","[553476.0, 537637.0, 527486.0]","[551641.0, 543606.0, 536380.0, 523972.0]",88323134508000.0,95091848400.0,147154500000.0,0.001666092364358641,85.09,22422.0,2026-01-13,2,1,Health Care,상승(+6.49%) TIGER 헬스케어,"[1755850.0, 1743900.0, 1734200.0]","[1741800.0, 1739580.0, 1738340.0]","[1588620.3, 1587020.36, 1585702.21]",1,"[1908000, 1859000, 1878000]",1908000.0
005935,KR,삼성전자우,"[80.14, 80.65, 79.2]","[6269.3156, 6431.9883, 6454.2305]","[4681.5818, 5031.6631, 5316.1766]","[136349904.0, 139211773.0, 136141361.0]","[131321626.0, 129494167.0, 127070789.0]","[120165313.0, 118762219.0, 117121750.0, 115634802.0]",84208585324800.0,334813601895.0,295344880800.0,0.0035073013002276257,21.43,4816.0,2026-01-13,1,1,Information Technology,상승(+17.36%) TIGER 200 IT,"[91585.0, 90495.0, 89365.0]","[83364.0, 82950.0, 82476.0]","[62087.0, 61814.0, 61535.5]",0,"[103200, 103600, 103000]",103200.0
005380,KR,현대차,"[78.13, 78.32, 84.06]","[16506.7292, 19166.4426, 24142.9538]","[10058.1549, 11879.8124, 14332.4407]","[46429595.0, 40965973.0, 37938164.0]","[33885177.0, 31381947.0, 29408292.0]","[27954668.0, 26808621.0, 26009031.0, 25419496.0]",83131652996000.0,646532515300.0,2218230532000.0,0.026683344454930223,10.2,39785.0,2026-01-13,3,1,Consumer Discretionary,상승(+4.31%) TIGER 200 경기소비재,"[311000.0, 305475.0, 302250.0]","[289440.0, 286620.0, 284440.0]","[228989.5, 227979.5, 227147.0]",1,"[406000, 367000, 366000]",406000.0
329180,KR,HD현대중공업,"[66.65, 65.03, 71.23]","[6086.0182, 10058.7351, 16327.2884]","[-3444.5052, -743.8572, 2670.3719]","[13650669.0, 13232270.0, 13669204.0]","[12855195.0, 12705196.0, 12584804.0]","[12646806.0, 12611887.0, 12626197.0, 12626079.0]",67699990125000.0,138845101300.0,269867355000.0,0.003986224436690788,44.3,14560.0,2026-01-13,3,0,Industrials,상승(+4.33%) KODEX 산업재,"[543300.0, 539000.0, 537350.0]","[550340.0, 549320.0, 549140.0]","[464082.5, 462412.5, 460975.0]",1,"[645000, 604000, 609000]",645000.0
012450,KR,한화에어로스페이스,"[77.16, 76.83, 80.04]","[48154.2563, 60745.8917, 75502.9179]","[17998.0979, 26547.6567, 36338.7089]","[35343515.0, 35021873.0, 35304462.0]","[34549175.0, 34391639.0, 34232070.0]","[34073838.0, 33990711.0, 33935794.0, 33874534.0]",66104280082000.0,241168817650.0,412345044000.0,0.006237796455668236,23.43,54715.0,2026-01-13,3,0,Industrials,상승(+4.33%) KODEX 산업재,"[978050.0, 959150.0, 944700.0]","[941720.0, 935960.0, 931580.0]","[894459.0, 891771.19, 889472.76]",1,"[1282000, 1212000, 1214000]",1282000.0
402340,KR,SK스퀘어,"[81.13, 79.29, 78.65]","[35778.1375, 36323.1769, 36256.4907]","[24866.1381, 27157.5459, 28977.3349]","[31265941.0, 31551073.0, 31896524.0]","[31268172.0, 31073782.0, 30806571.0]","[29643214.0, 29476435.0, 29311453.0, 29107220.0]",56335154547500.0,156005399175.0,121608798000.0,0.002158666271119632,8.09,52740.0,2026-01-13,1,0,Industrials,상승(+4.33%) KODEX 산업재,"[356475.0, 350525.0, 345350.0]","[319850.0, 316940.0, 313890.0]","[192504.0, 190845.0, 189176.5]",0,"[426500, 427500, 430500]",426500.0
068270,KR,셀트리온,"[78.45, 73.16, 77.05]","[7622.7096, 8065.6572, 8879.1841]","[4198.8105, 4972.1799, 5753.5807]","[34188055.0, 33228642.0, 33921343.0]","[32160396.0, 31383378.0, 30670641.0]","[29600899.0, 29254403.0, 28908862.0, 28544074.0]",51042374149000.0,162836770815.0,212030273000.0,0.004154004913271731,69.76,3168.0,2026-01-13,3,1,Health Care,상승(+6.49%) TIGER 헬스케어,"[195225.0, 193510.0, 192095.0]","[187916.0, 186998.0, 186250.0]","[172235.76, 172032.32, 171864.85]",1,"[221000, 214000, 217000]",221000.0
028260,KR,삼성물산,"[68.87, 67.7, 70.88]","[8135.2976, 8517.3961, 9198.3292]","[6102.4785, 6585.462, 7108.0354]","[13225059.0, 12841547.0, 13059841.0]","[12449482.0, 12233402.0, 12034618.0]","[11812703.0, 11737610.0, 11662910.0, 11588157.0]",46488584784000.0,79489356350.0,104890532000.0,0.0022562642525547523,22.37,12227.0,2026-01-13,3,0,Industrials,상승(+4.33%) KODEX 산업재,"[251350.0, 250275.0, 249275.0]","[237620.0, 236690.0, 235960.0]","[179473.5, 178722.0, 177996.0]",1,"[273500, 267500, 268500]",273500.0
